Datetime,SOH,Cycle_Degradation,Calendar_Degradation,Cumulative_Cycle_Degradation,Cumulative_Calendar_Degradation,Cumulative_FEC,Cumulative_Calendar_Seconds,Total_Degradation,Mean_SOC_Absolute,Year,Global_Cycle_Degradation,Global_Calendar_Degradation,Global_Total_Degradation
2023-08-18 22:45:00+00:00,97.29418489435012,0.0,0.00010727618458205184,0.008798733721643054,0.01825941733485592,65.05624976377204,8985600.0,0.02705815105649878,0.0992312,15,0.06381843728362376,0.26324035868953416,2.705815105649876
2023-08-19 22:45:00+00:00,97.27595329751696,5.6743851473227194e-05,0.00012557211685824705,0.00885547757311628,0.018384989451714167,65.85357496377205,9072000.0,0.027240467024830295,0.3718403464118001,15,0.06387518113509698,0.2633659308063924,2.7240467024830366
2023-08-20 22:45:00+00:00,97.25767518048924,5.630816237902719e-05,0.00012647300789820398,0.008911785735495307,0.018511462459612372,66.65061996377204,9158400.0,0.027423248195107552,0.4189531467685379,15,0.06393148929747601,0.2634924038142906,2.742324819510756
2023-08-21 22:45:00+00:00,97.23950122029478,5.600418657429588e-05,0.00012573541537035503,0.008967789922069603,0.018637197874982726,67.44799166377204,9244800.0,0.027604987797052116,0.40609892938779063,15,0.0639874934840503,0.263618139229661,2.760498779705216
2023-08-22 22:45:00+00:00,97.22130439094254,5.577453044195662e-05,0.00012619376308061216,0.00902356445251156,0.01876339163806334,68.24571256377205,9331200.0,0.027786956090574688,0.417382082083011,15,0.06404326801449227,0.2637443329927416,2.778695609057465
2023-08-23 22:45:00+00:00,97.20291281938904,5.932746207385098e-05,0.0001245882534610708,0.009082891914585412,0.01888797989152441,69.1562043891514,9417600.0,0.027970871806109576,0.38369382603749175,15,0.06410259547656612,0.26386892124620265,2.7970871806109585
2023-08-24 22:45:00+00:00,97.184875906032,5.529286352815423e-05,0.0001250762700422962,0.009138184778113565,0.019013056161566705,69.9540812891514,9504000.0,0.028151240939680022,0.3831751451034769,15,0.06415788834009427,0.26399399751624497,2.815124093967995
2023-08-25 22:45:00+00:00,97.1731036953821,1.0558898657990424e-05,0.00010716320784104803,0.009148743676771556,0.01912021936940775,70.20690166658711,9590400.0,0.028268963046179096,0.11798746445960913,15,0.06416844723875226,0.264101160724086,2.826896304617904
2023-08-26 22:45:00+00:00,97.15519160040694,5.460730257642767e-05,0.00012451364717518573,0.009203350979347984,0.019244733016582936,71.00460906658712,9676800.0,0.028448083995930684,0.40488882618007643,15,0.06422305454132869,0.2642256743712612,2.844808399593063
2023-08-27 22:45:00+00:00,97.13983860647247,3.6389729879663795e-05,0.00011714020946502586,0.009239740709227647,0.019361873226047963,71.56067216252448,9763200.0,0.028601613935275383,0.2273319030022011,15,0.06425944427120836,0.2643428145807262,2.860161393527534
2023-08-28 22:45:00+00:00,97.124867908326,3.61633674488247e-05,0.0001135436140158438,0.009275904076676472,0.019475416840063806,72.12984650861723,9849600.0,0.028751320916740042,0.21598626576702032,15,0.06429560763865719,0.26445635819474206,2.875132091674004
2023-08-29 22:45:00+00:00,97.10726766070754,5.3962208109121674e-05,0.00012204026807538385,0.009329866284785594,0.01959745710813919,72.92633350861723,9936000.0,0.028927323392924587,0.403482994633992,15,0.0643495698467663,0.26457839846281744,2.892732339292465
2023-08-30 22:45:00+00:00,97.08943353385413,5.379913371991281e-05,0.0001245421348142096,0.009383665418505506,0.0197219992429534,73.72566330861724,10022400.0,0.029105664661458697,0.40845311488693375,15,0.06440336898048622,0.26470294059763166,2.910566466145866
2023-08-31 22:45:00+00:00,97.07142896176171,5.375583774491843e-05,0.0001262898831793291,0.009437421256250423,0.01984828912613273,74.52635720861724,10108800.0,0.029285710382382923,0.41452070110071265,15,0.06445712481823114,0.264829230480811,2.928571038238289
2023-09-01 22:45:00+00:00,97.05362174823232,5.350299109398427e-05,0.0001245691442000315,0.009490924247344408,0.019972858270332763,75.32628850861725,10195200.0,0.029463782517676895,0.4213227933054624,15,0.06451062780932512,0.264953799625011,2.9463782517676833
2023-09-02 22:45:00+00:00,97.03605887503365,5.375832444918889e-05,0.00012187040753739954,0.009544682571793597,0.020094728677870162,76.17023496441604,10281600.0,0.029639411249663516,0.39373632882081505,15,0.06456438613377431,0.2650756700325484,2.963941124966354
2023-09-03 22:45:00+00:00,97.02180842206913,3.1587447631928426e-05,0.00011091708201339744,0.009576270019425525,0.02020564575988356,76.67446556894679,10368000.0,0.029781915779308776,0.19560429183362396,15,0.06459597358140624,0.2651865871145618,2.978191577930872
2023-09-04 22:45:00+00:00,97.00477444647645,5.21908962473366e-05,0.00011814885967946448,0.009628460915672862,0.020323794619563025,77.46967936894679,10454400.0,0.029952255535235506,0.36584994977414603,15,0.06464816447765358,0.26530473597424126,2.9952255535235537
2023-09-05 22:45:00+00:00,96.98799606219247,5.2364228891049955e-05,0.00011541961394883422,0.009680825144563912,0.02043921423351186,78.26363406894679,10540800.0,0.03012003937807539,0.33930697692646955,15,0.06470052870654462,0.2654201555881901,3.0120039378075347
2023-09-06 22:45:00+00:00,96.97624106942962,1.3894620758855613e-05,0.00010365530686954171,0.009694719765322768,0.0205428695403814,78.54898784573686,10627200.0,0.03023758930570375,0.13889721547631362,15,0.06471442332730348,0.26552381089505966,3.0237589305703807
2023-09-07 22:45:00+00:00,96.96031035220341,4.515526951992688e-05,0.00011415190274226283,0.009739875034842695,0.020657021443123664,79.2633571395251,10713600.0,0.03039689647796595,0.3112226320228744,15,0.06475957859682341,0.26563796279780194,3.0396896477965925
2023-09-08 22:45:00+00:00,96.943244889359,5.152244303818827e-05,0.00011913218540590932,0.009791397477880883,0.020776153628529574,80.06075673952509,10800000.0,0.030567551106410074,0.4137266900408452,15,0.0648111010398616,0.2657570949832079,3.0567551106410065
2023-09-09 22:45:00+00:00,96.92556627869588,5.803034758742484e-05,0.00011875575904358902,0.009849427825468307,0.020894909387573164,81.01493113059907,10886400.0,0.03074433721304115,0.3994127204471675,15,0.06486913138744903,0.26587585074225145,3.0744337213041177
2023-09-10 22:45:00+00:00,96.90900052141633,5.071375755930381e-05,0.00011494381523624524,0.009900141583027612,0.02100985320280941,81.81036303059908,10972800.0,0.03090999478583667,0.3350469508505969,15,0.06491984514500833,0.2659907945574877,3.0909994785836687
2023-09-11 22:45:00+00:00,96.89227400825366,5.053872754607e-05,0.00011672640408052922,0.009950680310573681,0.02112657960688994,82.60532693059908,11059200.0,0.03107725991746335,0.4007113317795847,15,0.0649703838725544,0.2661075209615682,3.107725991746335
2023-09-12 22:45:00+00:00,96.87575038755409,5.02064180580425e-05,0.00011502978893757698,0.010000886728631723,0.021241609395827518,83.39965543059908,11145600.0,0.031242496124459063,0.37947113381837766,15,0.06502059029061244,0.26622255075050577,3.124249612445908
2023-09-13 22:45:00+00:00,96.86553048067448,4.221806583788965e-06,9.797726221244177e-05,0.010005108535215513,0.02133958665803996,83.52825868488857,11232000.0,0.03134469519325522,0.11010928607598865,15,0.06502481209719622,0.2663205280127182,3.1344695193255205
2023-09-14 22:45:00+00:00,96.84965503507986,4.785545138698058e-05,0.0001108990045591482,0.010052963986602494,0.02145048566259911,84.3523059225955,11318400.0,0.031503449649201376,0.2946031266311839,15,0.06507266754858321,0.26643142701727734,3.150344964920137
2023-09-15 22:45:00+00:00,96.83740406161053,1.990801874058894e-05,0.00010260171595274532,0.010072872005343084,0.021553087378551855,84.72190236984767,11404800.0,0.031625959383894786,0.14213562038337255,15,0.0650925755673238,0.26653402873323007,3.1625959383894724
2023-09-16 22:45:00+00:00,96.82085972439847,4.970010604586484e-05,0.00011574326607470734,0.010122572111388948,0.021668830644626564,85.51764776984767,11491200.0,0.03179140275601533,0.39625502459064627,15,0.06514227567336967,0.2666497719993048,3.179140275601526
2023-09-17 22:45:00+00:00,96.80451751590452,4.9341570153167545e-05,0.00011408051478638429,0.010171913681542116,0.021782911159412947,86.31150466984768,11577600.0,0.0319548248409548,0.3993530086376893,15,0.06519161724352283,0.2667638525140912,3.1954824840954785
2023-09-18 22:45:00+00:00,96.78824440182969,4.917286837328052e-05,0.00011355827237499429,0.010221086549915397,0.02189646943178794,87.10643436984768,11664000.0,0.03211755598170307,0.3966127956771241,15,0.06524079011189611,0.26687741078646615,3.2117555981703134
2023-09-19 22:45:00+00:00,96.77191597894276,4.902495736434083e-05,0.00011425927150500334,0.010270111507279737,0.022010728703292945,87.90225866984767,11750400.0,0.032280840210572426,0.4015334590812987,15,0.06528981506926045,0.26699167005797114,3.228084021057242
